Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
2024-01-05 16:30:00,0.5564917661612278,0.38235110478035694,0.6319799385801323,0.4533877246641437,0.39284148468077684,Normal
2024-01-05 17:00:00,0.38571333651591055,0.46884160477413817,0.3986908327976107,0.527774024603721,0.43296680940296195,Normal
2024-01-05 17:30:00,0.19537587034511572,0.5821999639276739,0.5088317258564106,0.4593595591824273,0.39265833403970074,Normal
2024-01-05 18:00:00,0.2557827151233386,0.6069436037391049,0.4177745881941077,0.42185502847879885,0.38163651351656,Normal
2024-01-05 18:30:00,0.4882662914891127,0.6549502102860735,0.3756802926384644,0.45365678054143244,0.41028745603086536,Normal
2024-01-05 19:00:00,0.253272228047144,0.7689784641604703,0.636486781498188,0.46610797960460293,0.26432895527894784,Normal
2024-01-05 19:30:00,0.4110764315969958,0.5943211958013337,0.3200896649022629,0.4260585748385075,0.36420898234339827,Normal
2024-01-05 20:00:00,0.38259530665063557,0.3846724274263005,0.3647242957873212,0.4382773676410091,0.3334985924479894,Normal
2024-01-05 20:30:00,0.26639994206569717,0.4919112992636493,0.3338315740812476,0.41422814891069937,0.37956815566402846,Normal
2024-01-05 21:00:00,0.7323240148875544,0.5677055521106004,0.2770717120241682,0.5654205870385135,0.5049560614072499,Normal
2024-01-05 21:30:00,0.48065317038633526,0.8039538506287187,0.5175984695914875,0.4859235768277781,0.48314483749169534,Normal
2024-01-05 22:00:00,0.037476235557065474,0.3388055922493547,0.6667777349832071,0.7333882124366349,0.3829916462688234,Normal
2024-01-05 22:30:00,0.4060757191282379,0.6877819774496943,0.46891134261727047,0.481926622261984,0.44358904438551705,Normal
2024-01-05 23:00:00,0.2647022558719354,0.5505387041019926,0.27479376345991274,0.39656096068626245,0.4461543094527789,Normal
2024-01-05 23:30:00,0.5170722224660375,0.6388323496927506,0.6195209194579374,0.7830462905196037,0.45443891182725626,Normal
2024-01-06 00:00:00,0.2429132102612166,0.512705949349179,0.7438149174977486,0.512269499460339,0.451459652333255,Normal
2024-01-06 00:30:00,0.3558772597555169,0.4133377226271524,0.4011082307747014,0.5814316618614743,0.4355843386531164,Normal
2024-01-06 01:00:00,0.4591645464967429,0.6271624475457392,0.4257519686336672,0.5336812289240254,0.45760569622524794,Normal
2024-01-06 01:30:00,0.5192925323616869,0.6142197743884252,0.5718635741225517,0.5373892483556629,0.5303377511528329,Normal
2024-01-06 02:00:00,0.1749505988240373,0.6568458011057879,0.7344346391511487,0.52690908501205,0.37003683500159235,Normal
2024-01-06 02:30:00,0.31924979402650866,0.5246083329816243,0.41968540353231926,0.33043058249423124,0.3236171308055904,Normal
2024-01-06 03:00:00,0.2958424481398406,0.44589654402606127,0.30026195142239115,0.506739230887979,0.3979234026619882,Normal
2024-01-06 03:30:00,0.26611179457104805,0.3172015555731227,0.5888755740468539,0.30370419303376495,0.3576696971783313,Normal
2024-01-06 04:00:00,0.6692423733801829,0.6363553480867282,0.6135136405680157,0.44172879220061034,0.4740156684564316,Normal
2024-01-06 04:30:00,0.4424969518268259,0.58328064490653,0.4969822514614601,0.375595111766743,0.45256777757903466,Normal
2024-01-06 05:00:00,0.16485267427749245,0.39678390924877416,0.41405689701582676,0.5055324753856788,0.4301175223770144,Normal
2024-01-06 05:30:00,0.527976991175796,0.4541161932641291,0.6422168453573776,0.5027319173257784,0.47961350446186723,Normal
2024-01-06 06:00:00,0.7286926995021056,0.4637538891386147,0.5736822813631717,0.5203697742443112,0.5571299568259813,Normal
2024-01-06 06:30:00,0.5470775434251912,0.32737440887138713,0.3831504998747038,0.4971137898382414,0.5651209420441294,Normal
2024-01-06 07:00:00,0.12177167234099773,0.4166592527259604,0.5032962123216809,0.38984652929603203,0.5498266520950745,Normal
2024-01-06 07:30:00,0.29429432118895815,0.3742315736260454,0.29743179777086975,0.4313345659309201,0.5426494437037959,Normal
2024-01-06 08:00:00,0.5861518581977705,0.47103834524339594,0.596880854904384,0.5730663611882625,0.6261425975902541,Normal
2024-01-06 08:30:00,0.2570550890635366,0.42725918168214416,0.45754284653115923,0.5907571093251761,0.6235378838591625,Normal
2024-01-06 09:00:00,0.44896990469103804,0.30804657552934034,0.43204831663166116,0.3250681266608055,0.5601873947326026,Normal
2024-01-06 09:30:00,0.5041056755715562,0.7978294348942659,0.4912498691659963,0.27898254131461364,0.5779060992394276,Normal
2024-01-06 10:00:00,0.2205115880703195,0.6944872749867674,0.5020048543330384,0.3754425195036317,0.5939136349701166,Normal
2024-01-06 10:30:00,0.3650791073230333,0.4218479001520473,0.6276016904241841,0.5880399111858233,0.5470641095565825,Normal
2024-01-06 11:00:00,0.0,0.5629533293872326,0.582948887778354,0.6083958911431231,0.3374916686104634,Normal
2024-01-06 11:30:00,0.204268726444285,0.5824184787599134,0.4730949741924772,0.3517098752155122,0.238899654992613,Normal
2024-01-06 12:00:00,0.33290530810113994,0.6862399095214183,0.6083112042917089,0.4995147109625703,0.29962181049425984,Normal
2024-01-06 12:30:00,0.1670361363391918,0.41653543395491965,0.5549742284822545,0.6827226030647777,0.26302228308365083,Normal
2024-01-06 13:00:00,0.6470685506552727,0.672956723223276,0.4333873143616172,0.5124716598223168,0.2805419589928593,Normal
2024-01-06 13:30:00,0.13664310367322785,0.45286387001178385,0.47775235814349587,0.6331838771036353,0.24591140249811438,Normal
2024-01-06 14:00:00,0.3016592522171694,0.3471184748480899,0.474298060751082,0.5824636125424717,0.20354477382541325,Normal
2024-01-06 14:30:00,0.3967900962143486,0.6235743941372437,0.5703352762554301,0.353451011865928,0.17268075126445703,Normal
2024-01-06 15:00:00,0.6152122148443527,0.6996161646922876,0.4421428603698571,0.4398550398376908,0.2861968793284768,Normal
2024-01-06 15:30:00,0.13568964147009344,0.8736963239302077,0.43870592782241585,0.46681646885367134,0.22022433655568063,Normal
2024-01-06 16:00:00,0.56886062535916,0.36538834711524804,0.7854132699012002,0.47513981432267727,0.38382898073025884,Normal
2024-01-06 16:30:00,0.37670551016993126,0.6201902399354903,0.6341863753835355,0.5725784207481767,0.43342189925266705,Normal
2024-01-06 17:00:00,0.21141522482534153,0.47139770699711725,0.38430192385564005,0.5116766568712362,0.3984812811838254,Normal
2024-01-06 17:30:00,0.45201724571054513,0.6315221235027139,0.5799876756034366,0.11039275958351874,0.48044201271756415,Normal
2024-01-06 18:00:00,0.40817661592891175,0.3290512464842721,0.5134741005458803,0.3051463487591639,0.4117365544123659,Normal
2024-01-06 18:30:00,0.2749638538068676,0.3569276495880528,0.5536242259102806,0.20022824154960658,0.4515176819834419,Normal
2024-01-06 19:00:00,0.3866336808316698,0.4222699114462387,0.5162650900377022,0.48368545622137127,0.4759563766964676,Normal
2024-01-06 19:30:00,0.31078106718970666,0.536990971755985,0.6709131806591726,0.4914981518724425,0.4512201303083594,Normal
2024-01-06 20:00:00,0.3939195575418747,0.4403594723015879,0.5468741486148587,0.4966253207743391,0.38757623434779687,Normal
2024-01-06 20:30:00,0.4853551124201745,0.6148402326123962,0.4869564959855141,0.3476049561064988,0.48814022560454084,Normal
2024-01-06 21:00:00,0.6393361360242255,0.6642051221090096,0.6492433600491259,0.5435236402664934,0.5084090231471725,Normal
2024-01-06 21:30:00,0.1686974168621918,0.6068583285195042,0.5303651508020464,0.5485765699751627,0.4485857754587619,Normal
2024-01-06 22:00:00,0.7305055624427111,0.7436383316656366,0.5139338725299407,0.3120675275294561,0.5978764561535843,Normal
2024-01-06 22:30:00,0.04965203341291635,0.5821985941508832,0.5422304877197595,0.28676728676732943,0.48215598886931765,Normal
2024-01-06 23:00:00,0.3497024841607361,0.36308390533335866,0.48232421243361795,0.46263119698199473,0.46533879482409857,Normal
2024-01-06 23:30:00,0.4730528677474295,0.7093616553562989,0.49743717795148906,0.677606021415495,0.5223093095616536,Normal
2024-01-07 00:00:00,0.4218319779558388,0.4451806822283654,0.40985947283341845,0.6665640949891929,0.5324323601294705,Normal
2024-01-07 00:30:00,0.2712167466965677,0.6485737975278048,0.3856882798332438,0.5302382726625157,0.5210536387208613,Normal
2024-01-07 01:00:00,0.3403129582737875,0.7375920735254059,0.34932946643279444,0.37506974001313786,0.5056363498319927,Normal
2024-01-07 01:30:00,0.2928331775568612,0.5876822720187206,0.2915128005691476,0.5690409680539313,0.4502669302501272,Normal
2024-01-07 02:00:00,0.2767725405092981,0.3256063809619745,0.366796320299234,0.4083699322938573,0.34599343092430446,Normal
2024-01-07 02:30:00,0.5166003495035042,0.40316795955175044,0.47047056637041623,0.37056964439962936,0.4460505151461873,Normal
2024-01-07 03:00:00,0.4345025809941746,0.7039087546465247,0.5112355074766259,0.20543660264067692,0.3609198868417116,Normal
2024-01-07 03:30:00,0.2595150674565576,0.5036972436601074,0.45621093270270113,0.47492972516600584,0.42127661655635795,Normal
2024-01-07 04:00:00,0.5249333125722084,0.5370727664173174,0.14988274995964607,0.38708219373311636,0.4716731039430089,Normal
2024-01-07 04:30:00,0.4262165868127683,0.6282295728647015,0.7274851994497045,0.474215689093749,0.4582029625143631,Normal
2024-01-07 05:00:00,0.5104770198064934,0.6198417411728449,0.6557522311993367,0.18679445542387021,0.4836973277126233,Normal
2024-01-07 05:30:00,0.4799381403206021,0.5638093253445198,0.5615908302138306,0.48302099758914907,0.5437257209836854,Normal
2024-01-07 06:00:00,0.2368341648463213,0.49839013474690497,0.776409414993831,0.17098687259466333,0.5139651602705471,Normal
2024-01-07 06:30:00,0.2816364933005051,0.4844331198575812,0.3524459777824058,0.5931665236808882,0.5107449874161865,Normal
2024-01-07 07:00:00,0.49954893418721036,0.6415255537554521,0.7734899378311428,0.525257968227803,0.5748156068146706,Normal
2024-01-07 07:30:00,0.4767283775722442,0.6006839629136125,0.35423156957346597,0.42921575269658807,0.5633484046748953,Normal
2024-01-07 08:00:00,0.37151640100597527,0.4918636742729472,0.531166516450539,0.5301561535712548,0.5452335429574418,Normal
2024-01-07 08:30:00,0.39455456388479704,0.6716154455264757,0.30887574312425564,0.3453080227743208,0.58407098006905,Normal
2024-01-07 09:00:00,0.5879441492980709,0.5090772088011721,0.49824063315354045,0.4713298417470041,0.6021929330784863,Normal
2024-01-07 09:30:00,0.27640476852736173,0.4120990996113686,0.5528328840763586,0.5579955517644425,0.5591069676748235,Normal
2024-01-07 10:00:00,0.466182896861673,0.4245384782250504,0.4733475938252207,0.09142700205197987,0.5463679523512774,Normal
2024-01-07 10:30:00,0.34130122459435097,0.3950448928174799,0.6009938728362418,0.40899376173978597,0.5064958953732897,Normal
2024-01-07 11:00:00,0.33871979946213004,0.48983588035950176,0.5106325036934276,0.45993039282204984,0.5357982626926945,Normal
2024-01-07 11:30:00,0.5581294753311984,0.6919620699651984,0.4193061564745301,0.4390977697450337,0.6153178039042864,Normal
2024-01-07 12:00:00,0.5125693914980051,0.4183484818540615,0.4127812600932989,0.6374546123464273,0.619062494941705,Normal
2024-01-07 12:30:00,0.5105849393334398,0.551687659704231,0.6152545058213583,0.327813263084697,0.6287996616447402,Normal
2024-01-07 13:00:00,0.5925798011923882,0.43826483733846755,0.40000606057160254,0.3881268998597902,0.6923776231264054,Normal
2024-01-07 13:30:00,0.3785006402721265,0.4914598550891375,0.6306104258604186,0.23280135717125522,0.687760505429784,Normal
2024-01-07 14:00:00,0.48865882854916065,0.32374333569063163,0.6757730819003631,0.6438351633566741,0.6592059898792855,Normal
2024-01-07 14:30:00,0.32328887390109073,0.49679717642715915,0.25084397855548596,0.4330997171623786,0.6726898856442094,Normal
2024-01-07 15:00:00,0.4290277254147403,0.5003981976733517,0.662578057571318,0.41005134849381286,0.6620040368917441,Normal
2024-01-07 15:30:00,0.3533094909387192,0.5989015477679421,0.7988845799763316,0.4563506799235576,0.6654576212230265,Normal
2024-01-07 16:00:00,0.39116599416545306,0.5563585797038622,0.5331160875033187,0.5389758194385441,0.6805411770893348,Normal
2024-01-07 16:30:00,0.47419283757281894,0.3655672571482004,0.584123649511435,0.5043199708758462,0.6564009516254965,Normal
2024-01-07 17:00:00,0.2386298861277546,0.6718953815829181,0.6484813260193463,0.7803120488036541,0.5776157917752021,Normal
2024-01-07 17:30:00,0.7237312126142433,0.5546169235751653,0.45559578707226317,0.5171054068630776,0.6389167829893974,Normal
2024-01-07 18:00:00,0.20733043641671633,0.5530186421197232,0.5228693912797573,0.40683178502836126,0.5281188433309578,Normal
2024-01-07 18:30:00,0.17263523120204466,0.5251615513464308,0.30294404111705436,0.39530137000692644,0.4689118328659607,Normal
2024-01-07 19:00:00,0.568018478916678,0.45690977181321735,0.5164552150941786,0.4155279434170216,0.4917357141145513,Normal
2024-01-07 19:30:00,0.506943782327156,0.5556233443459707,0.5692845953119865,0.2824725357897448,0.5445549717754075,Normal
2024-01-07 20:00:00,0.4790199695086925,0.5902187463159138,0.5719374066763829,0.4674294799480848,0.5589327700301483,Normal
2024-01-07 20:30:00,0.47972425154404663,0.2919569979351062,0.6526578919324648,0.5566391859705054,0.5952897281412692,Normal
2024-01-07 21:00:00,0.37295887119218096,0.4540910754799594,0.38221484391419697,0.389062138372667,0.5900533490658075,Normal
2024-01-07 21:30:00,0.22545760475236143,0.4921794555633815,0.4178083177051593,0.3657861025653317,0.5185169525476285,Normal
2024-01-07 22:00:00,0.3876340930322877,0.5607724412249193,0.7746483238165691,0.6445140095518479,0.5613706484520344,Normal
2024-01-07 22:30:00,0.26213971474798137,0.6865385291899929,0.47398863490857074,0.2915126813609702,0.4286166672554266,Normal
2024-01-07 23:00:00,0.5375199555696253,0.42282470354067436,0.5254784868732569,0.2145720863427357,0.5235793635346426,Normal
2024-01-07 23:30:00,0.3504904364163103,0.4595663803866603,0.4862332465111214,0.32433405255704284,0.5747306232044518,Normal
2024-01-08 00:00:00,0.23741713386791474,0.45761075387213146,0.3753254736490445,0.2778422221132402,0.4796494855599005,Normal
2024-01-08 00:30:00,0.3214356930578345,0.4188272595848126,0.7346779289802732,0.5089823005547595,0.4262972520189494,Normal
2024-01-08 01:00:00,0.44382190904593743,0.47980072962702736,0.41852921597335807,0.4193734964616458,0.41617426951509184,Normal
2024-01-08 01:30:00,0.28104590786600425,0.6298370177353194,0.33041325886931566,0.4362912745478815,0.35903426320490217,Normal
2024-01-08 02:00:00,0.23796326740559476,0.3849670416288865,0.42983956243410953,0.6009638050521626,0.32020944964236686,Normal
2024-01-08 02:30:00,0.4156145352486521,0.5838073759245102,0.20190685615222353,0.37970797381956517,0.37489869260330044,Normal
2024-01-08 03:00:00,0.41582776185145387,0.2979952090865263,0.4003667878231593,0.5556339991079703,0.3830072080278355,Normal
2024-01-08 03:30:00,0.2905094707714785,0.4510611762501564,0.35380324632184074,0.643959469391642,0.3911663662339664,Normal
2024-01-08 04:00:00,0.29649361573027955,0.4821757280469606,0.5868195821632112,0.4079814434320931,0.32184705178638895,Normal
2024-01-08 04:30:00,0.413674989559606,0.7511633089953407,0.397114997321837,0.551067177588081,0.3400189657377406,Normal
2024-01-08 05:00:00,0.13365260975044602,0.4895148305768755,0.6265544221603665,0.4336362478763428,0.3101762287132457,Normal
2024-01-08 05:30:00,0.14042270427057413,0.2309826304691411,0.7016048798945713,0.573510483980852,0.25811678866530996,Normal
2024-01-08 06:00:00,0.25525929645792733,0.25813901196280775,0.6108840918488785,0.2741163963020875,0.20388607245496781,Normal
2024-01-08 06:30:00,0.3394254747146921,0.5309606787899849,0.4644273130270678,0.2652358952527731,0.22067606957476382,Normal
2024-01-08 07:00:00,0.4268179275996675,0.6087630992935341,0.5168196021869431,0.4157068462711364,0.2749907788451662,Normal
2024-01-08 07:30:00,0.6208927028249255,0.576780757037375,0.27196663890356615,0.35600322832901354,0.3340288983176143,Normal
2024-01-08 08:00:00,0.51794327053367,0.5488820795880077,0.47642070583061663,0.4006577187078142,0.3633973775511914,Normal
2024-01-08 08:30:00,0.34834357833942886,0.682371369005668,0.36962958105982485,0.43631052514530266,0.3800305002670319,Normal
2024-01-08 09:00:00,0.3718306320162186,0.4539796363929498,0.5981206135393922,0.5490265793995505,0.40169746963207387,Normal
2024-01-08 09:30:00,0.20791177256036525,0.6464926009367086,0.8741774707821646,0.41374020442007353,0.3425198496656312,Normal
2024-01-08 10:00:00,0.3719144773346017,0.30737422846901696,0.5695358471229599,0.3638088565382508,0.4110441002970844,Normal
2024-01-08 10:30:00,0.3268902268466436,0.40494805924904786,0.203459632837302,0.42047614996289173,0.46467226741079837,Normal
2024-01-08 11:00:00,0.4287864267230149,0.283885326021195,0.4429941250739488,0.3703731053705534,0.51457877022725,Normal
2024-01-08 11:30:00,0.2371281760746129,0.4895090604400941,0.5140826487215662,0.35059492509523993,0.4851580080968705,Normal
2024-01-08 12:00:00,0.4615577523735288,0.5201854947647598,0.5089193664928999,0.2691343523486851,0.49514920175212906,Normal
2024-01-08 12:30:00,0.6304564855004298,0.5417064863081676,0.38867955401792004,0.4709822425095639,0.4978997511693979,Normal
2024-01-08 13:00:00,0.3568733085905237,0.5346987091342268,0.5321296772093693,0.39441971867116754,0.45157593715206534,Normal
2024-01-08 13:30:00,0.4419519536831569,0.4019143568994673,0.31348100966993114,0.5785708660734894,0.4784977599275504,Normal
2024-01-08 14:00:00,0.49002399861851875,0.5008631451483813,0.3572156808476718,0.2890037692564372,0.5124902403783744,Normal
2024-01-08 14:30:00,0.3081299213523606,0.3254335482245839,0.5909887428842937,0.39761356194913156,0.5413130378124518,Normal
